user_id,status_id,created_at,screen_name,text,character,word_count,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x967903668581253120,x1286723007482695682,7/24/20 18:00,NMaga2020,"More from Portland, some Black Lives Matter “Peaceful Protestors” aren’t being very “Peaceful” towards a black man, of all people! 😯 https://t.co/MS7hONAlkU",169,22,Twitter for iPhone,,,,,FALSE,TRUE,0,0,0,0,,,,,,,,,,,,,,x948391038242164737,ShawnG927,en,,,,,,,,,,,,,,,,x1286478787581022208,"More from Portland, some Black Lives Matter “Peaceful Protestors” aren’t being very “Peaceful” towards a black man, of all people! 😯 https://t.co/MS7hONAlkU",7/24/20 1:50,Twitter for iPhone,693,1031,x948391038242164737,ShawnG927,Shawnasaurus Rex,85495,89787,180082,"Cleveland, OH","Political humor 😄 Patriot 🇺🇸 MAGA KAG, Military, Police 1A 2A followback Followed by @rosedc11 @deplorablejujuv @rbigzs @lilibellmia @zyrofoxtrot",FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NMaga2020/status/1286723007482695682,nicolec_maga2020🇺🇸(Parler: NMaga2020),Wild Wild West-www.CA 🦅🌲🌊,1776 PATRIOT🇺🇸✝️⚖️🔴 Read the Bible-God Wins. Digital Soldier. Revolution 2.0 🚔LAW & ORDER. Oath Keeper. It’s all about SaveTheChildren.,https://wikileaks.org/podesta-emails/,FALSE,3190,4725,2,66902,43327,2/25/18 23:26,FALSE,,,,https://pbs.twimg.com/profile_banners/967903668581253120/1595576003,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/972350410366189568/to79WXGp_normal.jpg
x2559416869,x1286723008103620608,7/24/20 18:00,NIGERAIUSA,"“Feds go home”
“Fuck Trump”
“Black Lives Matter’ https://t.co/R7NnLszWC9",84,7,Twitter for Android,,,,,FALSE,TRUE,0,0,0,0,,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1286526472459436032/pu/img/n0j2qgZiz0uzbOkk.jpg,https://t.co/R7NnLszWC9,https://twitter.com/MrOlmos/status/1286526691863478274/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1286526472459436032/pu/img/n0j2qgZiz0uzbOkk.jpg,https://t.co/R7NnLszWC9,https://twitter.com/MrOlmos/status/1286526691863478274/video/1,,x66931497,MrOlmos,en,,,,,,,,,,,,,,,,x1286526691863478274,"“Feds go home”
“Fuck Trump”
“Black Lives Matter’ https://t.co/R7NnLszWC9",7/24/20 5:00,Twitter for iPhone,1797,632,x66931497,MrOlmos,Sergio Olmos,64788,566,2825,"Portland, OR",freelance journalist sergioolmos@ProtonMail.com bylines: @nytimes @reveal @theportlandtrib @portlandmercury @wweek @crosscut @invw,FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NIGERAIUSA/status/1286723008103620608,Senegal/Niger AIUSA,Washington DC,@Amnesty Int'l - USA (AIUSA) fights injustice & promotes #HumanRights in #WestAfrica in particular in #Niger #Senegal #Guinea & #Mauritania RTs = Read This!,http://www.amnestyusa.org,FALSE,2118,978,148,33748,3411,6/10/14 17:00,FALSE,,,,https://pbs.twimg.com/profile_banners/2559416869/1409258645,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/476419226563915776/7RyRDTIJ_normal.jpeg
x51729520,x1286723007977787392,7/24/20 18:00,rodwey2004,"Marching to a different beat. Black Lives Matter March 2020. 
⏮swipe⏭
Also see @rodwey2004 
.
.
Visit my website https://t.co/7vL7LIQLZV
.
.
#protesters #againstracism #facemask #lockdown #streetphotography… https://t.co/aaEbIY9OHI",237,22,Instagram,,,,,FALSE,FALSE,0,0,0,0,,,twitter.com/i/web/status/1…,https://t.co/X5wsY2sPps,https://twitter.com/i/web/status/1286723007977787392,,,,,,,,,x51729520,rodwey2004,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/3eb2c704fe8a50cb.json,City of London,"City of London, London",city,United Kingdom,GB,51.5141 -0.1094,-0.1094 51.5141,-0.112442 -0.112442 -0.073379 -0.073379 51.5068 51.522161 51.522161 51.5068,https://twitter.com/rodwey2004/status/1286723007977787392,Rod Wey,"London, England",A kisser of giraffes....Hmmm? Is that legal? And occasionally take photos. please visit my website http://RodweyPhotography.com,http://www.rodweyphotography.com,FALSE,335,560,105,11432,142,6/28/09 13:31,FALSE,,,,https://pbs.twimg.com/profile_banners/51729520/1429541187,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/581898706/_MG_8437_normal.jpg
x775371337653219329,x1286723008204242945,7/24/20 18:00,madeleineleo,White people in Portland said “black lives matter” and painted it on a building and Donald Trump hated it so much he sent the military to shoot them. Just wanted to make sure we are telling the right story here.,215,40,Twitter for iPhone,,,,,FALSE,TRUE,0,0,0,0,,,,,,,,,,,,,,x61371461,AkilahObviously,en,,,,,,,,,,,,,,,,x1286412266225545216,White people in Portland said “black lives matter” and painted it on a building and Donald Trump hated it so much he sent the military to shoot them. Just wanted to make sure we are telling the right story here.,7/23/20 21:25,Twitter for iPhone,39656,7951,x61371461,AkilahObviously,Akilah Hughes,202304,2751,105174,"Los Angeles, CA",I miss Neopets. | Host of ‘What a Day’ from @crookedmedia | @SundanceOrg Alum | OBVIOUSLY is out NOW💚📗,TRUE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/madeleineleo/status/1286723008204242945,Madeleine,,an average contribution to your social media experience,,FALSE,90,184,1,1825,22394,9/12/16 16:31,FALSE,,,,https://pbs.twimg.com/profile_banners/775371337653219329/1473698554,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1266470578317295616/kg0jVEwc_normal.jpg
x463475356,x1286723009068306433,7/24/20 18:00,bearhd57,Disgusting @Yankees I'm done with you @RudyGiuliani @POTUS bunch of 20 something Latin American punks. @AaronBoone why don't you teach them how to be Americans? What a pansy ass group of followers. Done with @mlb and their little sjw stunts. Do that In Noko. Assholes! @dbongino,278,46,Twitter for iPhone,,,,,TRUE,TRUE,0,0,0,0,,,,,,,,,,,,,,x4158758146 x40927173 x770781940341288960 x822215679726100480 x256083436,GmanFan45 Yankees RudyGiuliani POTUS AaronBoone,en,x1286481025594523648,"When @RudyGiuliani was NYC’s mayor, @Yankees respected @NYPD&amp; stood for #LawAndOrder...now under @NYCMayor #DeBlasio they spurn law enforcement&amp; kneel for #BLM’s violent, divisive, NeoMarxist agenda🤬
#DemocratsAreDestroyingAmerica
@MLB=BLM 
https://t.co/bezhCOoTFd",7/24/20 1:59,Twitter for iPhone,716,800,x1114631166,ConservaMomUSA,DrConservaMom🇺🇸🐸🌐,63683,17923,233291,Trump’s America🇺🇸,"MD/PhD:wife,mom RT’d by POTUS! #MAGA:1&2A,Vets&LEOs,NRA #ALLlives FB:RudyGuiliani, D’Souza,SidneyPowell,PaulSperry, JuanitaBroaddrick,ChanelRion, ScottPesler...",FALSE,x1286532096778014721,Disgusting @Yankees I'm done with you @RudyGiuliani @POTUS bunch of 20 something Latin American punks. @AaronBoone why don't you teach them how to be Americans? What a pansy ass group of followers. Done with @mlb and their little sjw stunts. Do that In Noko. Assholes! @dbongino,7/24/20 5:22,Twitter for Android,888,888,x4158758146,GmanFan45,GmanFan45,89141,89125,354542,"Boca Raton, FL","MBA, #Clemson, 20 year Health Care Industry Professional, Retweeted by @POTUS @Rudygiuliani #MAGA #ItalianAMERICAN #draintheswamp #Italy #workingout",FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/bearhd57/status/1286723009068306433,Bear ⭐️⭐️⭐️,Tennessee,Patriot Harley Rider and Pro 2nd amendment. #Trump2020 Build the wall #WWG1WGA Proudly Followed by #GenFlynn IFBAP,,FALSE,20010,21882,2,131693,178062,1/14/12 4:27,FALSE,,,,https://pbs.twimg.com/profile_banners/463475356/1589733564,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1178793149826846720/sOX7EWYY_normal.jpg
x80388979,x1286723009747853313,7/24/20 18:00,JoeMacLaw1,@JesseRogersESPN Does he support the slogan black lives matter or the Marxist organization with that name?,106,16,Twitter for iPad,89,x1286367553749757953,x109066090,JesseRogersESPN,FALSE,FALSE,0,0,0,0,,,,,,,,,,,,,,x109066090,JesseRogersESPN,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JoeMacLaw1/status/1286723009747853313,JoeMacLaw,"Chicago, IL","The smallest minority on earth is the individual. Those who deny individual rights, cannot claim to be defenders of minorities.
~~ Ayn Rand",http://www.linkedin.com/in/joemaclaw,FALSE,827,795,2,34561,14000,10/6/09 20:01,FALSE,,,,https://pbs.twimg.com/profile_banners/80388979/1398268304,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1860748217/android_normal.png
x25383811,x1286723009743663104,7/24/20 18:00,Rebln,"@Jamierodr14 @Braveheart_USA The group that calls themselves Black Lives Matter/BLM chose a deceptive name. They care nothing about race or black lives mattering. 

They said are self-admitted TRAINED Marxists here to take our freedom. @BankofAmerica sold US out for $1 BILLION along with @Cisco @Intel et al. https://t.co/a2JnsohEdH",333,48,Twitter for iPad,,,,,FALSE,TRUE,0,0,0,0,,,,,,,,,,,,,,x454513795 x3353061012 x972909709,9NEWSNANCY Jamierodr14 Braveheart_USA,en,,,,,,,,,,,,,,,,x1286721867500228611,"@Jamierodr14 @Braveheart_USA The group that calls themselves Black Lives Matter/BLM chose a deceptive name. They care nothing about race or black lives mattering. 

They said are self-admitted TRAINED Marxists here to take our freedom. @BankofAmerica sold US out for $1 BILLION along with @Cisco @Intel et al. https://t.co/a2JnsohEdH",7/24/20 17:56,Twitter for iPad,0,2,x454513795,9NEWSNANCY,NANCY,90321,48241,161802,USA,FORMERLY W/@9NEWS★OPINIONS ARE MINE★PATRIOT ★ProLife★2A★MAGA★NAVY★Schoolw/Øbama★ RETWEETS Go GLOBAL👍🏼-FAVES AREN’T HEARD AT ALL➖FB: @PragerU @GenFlynn et al,FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Rebln/status/1286723009743663104,We Are 🇺🇸17🇺🇸⭐️⭐️⭐️,"Michigan, USA",#KAG #MAGA #TRUMP2020 NRA Lifetime Member🇺🇸🇺🇸🇺🇸#MAKEAMERICAGREATAGAIN I Support all Leo and Military ⭐️⭐️⭐️#allinforGenFlynn ⭐️ ⭐️ ⭐️       17 17 17 17 17,,FALSE,5226,5514,2,155917,13641,3/19/09 20:57,FALSE,,,,https://pbs.twimg.com/profile_banners/25383811/1585491948,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1160748771397066753/VJD5prdH_normal.jpg
x1223730080872050689,x1286723010527985664,7/24/20 18:00,theReal_Tendai,"A lot of Zimbabwean brands and public figures are silent about #FreeHopewell and yet were quick to post #BlackLivesMatter???

""One who is silent about an injustice automatically chooses the side of the opressor."" https://t.co/72L6weJ52j",236,33,Twitter for iPhone,,,,,FALSE,TRUE,0,0,0,0,FreeHopewell,,,,,,,,,,,,,x1245676899038347265,iLangaCreatives,en,,,,,,,,,,,,,,,,x1286471773622611969,"A lot of Zimbabwean brands and public figures are silent about #FreeHopewell and yet were quick to post #BlackLivesMatter???

""One who is silent about an injustice automatically chooses the side of the opressor."" https://t.co/72L6weJ52j",7/24/20 1:22,Twitter Web App,279,112,x1245676899038347265,iLangaCreatives,iLangaCreatives,72,52,127,Zimbabwe,"Graphic & Web Design.

-More Than Your Average Design Agency🎨
Tap on the link to find out more.",FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/theReal_Tendai/status/1286723010527985664,Tendai,"Harare, Zimbabwe",Shit ain’t always how it seems when it’s all together 🍂,,FALSE,245,271,0,224,1845,2/1/20 22:09,FALSE,,,,https://pbs.twimg.com/profile_banners/1223730080872050689/1585955603,,http://pbs.twimg.com/profile_images/1285514072096673797/IEpADKbF_normal.jpg
x1047114203834802177,x1286723011245154304,7/24/20 18:00,GeorginasAngle,The history of black protest. Part 1. #BlackLivesMatter https://t.co/kx8noAqJdC,79,9,Twitter for iPhone,55,x1286722201673175047,x1047114203834802177,GeorginasAngle,FALSE,FALSE,0,0,0,0,BlackLivesMatter,,,,,http://pbs.twimg.com/media/EdtbsZgWAAAa4uy.jpg,https://t.co/kx8noAqJdC,https://twitter.com/GeorginasAngle/status/1286723011245154304/photo/1,photo,http://pbs.twimg.com/media/EdtbsZgWAAAa4uy.jpg http://pbs.twimg.com/media/EdtbsZiWAAA9xmx.jpg http://pbs.twimg.com/media/EdtbsZ0XsAEJ-2i.jpg http://pbs.twimg.com/media/EdtbsaBWsAAQpDW.jpg,https://t.co/kx8noAqJdC https://t.co/kx8noAqJdC https://t.co/kx8noAqJdC https://t.co/kx8noAqJdC,https://twitter.com/GeorginasAngle/status/1286723011245154304/photo/1 https://twitter.com/GeorginasAngle/status/1286723011245154304/photo/1 https://twitter.com/GeorginasAngle/status/1286723011245154304/photo/1 https://twitter.com/GeorginasAngle/status/1286723011245154304/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/GeorginasAngle/status/1286723011245154304,Georgina Blackwell,"Barcelona, Spain",Journalism Student at LSBU! Currently studying at UIC in Barcelona 🇪🇸 Contact me at georginarblackwell@gmail.com ✨,https://blacklivesmatters.carrd.co/,FALSE,42,161,1,415,186,10/2/18 13:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1047114203834802177/1579740549,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1220145686919946240/7tJSldOa_normal.jpg
x1286709891965562880,x1286723012419563520,7/24/20 18:00,linasmithkiss,"Nearly two months after George Floyd's death set off massive national and international protests, Black Lives Matter demonstrations are still happening in places around the US https://t.co/FAYhlfLcIl",199,27,Twitter Web App,,,,,FALSE,TRUE,0,0,0,0,,,,,,,,,,,,,,x759251,CNN,en,,,,,,,,,,,,,,,,x1286722875970523136,"Nearly two months after George Floyd's death set off massive national and international protests, Black Lives Matter demonstrations are still happening in places around the US https://t.co/FAYhlfLcIl",7/24/20 18:00,SocialFlow,11,6,x759251,CNN,CNN,49196926,1109,310493,,It’s our job to #GoThere & tell the most difficult stories. Join us! For more breaking news updates follow @CNNBRK & download our app http://cnn.com/apps,TRUE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/linasmithkiss/status/1286723012419563520,linasmithkiss,,entertainment always on my mind,,FALSE,1,15,0,1,1,7/24/20 17:08,FALSE,,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x1025737539653697536,x1286723012784541697,7/24/20 18:00,R3DF0X0N3,#Brooklyn NY July 2020 deserted streets and a few businesses left operating post #covid19 man made virus #riots #protest #blm #unemployment #nyc is crumbling https://t.co/tIJxj3BPOM,181,25,Twitter Web App,,,,,FALSE,TRUE,0,0,0,0,Brooklyn covid19 riots protest,,,,,,,,,,,,,x1285024622463913985,NMatter2020,en,,,,,,,,,,,,,,,,x1285654027313778688,#Brooklyn NY July 2020 deserted streets and a few businesses left operating post #covid19 man made virus #riots #protest #blm #unemployment #nyc is crumbling https://t.co/tIJxj3BPOM,7/21/20 19:13,Twitter for Android,4,3,x1285024622463913985,NMatter2020,NoLivesMatter2020,17,19,226,,YRUMAD be grateful for your everyday hero thin blue line aka police,FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/R3DF0X0N3/status/1286723012784541697,Audit the Fed - R3DF0X0N3,FEMA District VI,"A Free man can not be bought only trick into enslavement.
A Constitutionalist with a Libertarian Flame. Born out of Thomas Jefferson and Benjamin Franklin.",,FALSE,1410,2392,4,63158,51733,8/4/18 13:37,FALSE,,,,https://pbs.twimg.com/profile_banners/1025737539653697536/1533390137,,http://pbs.twimg.com/profile_images/1125207163922735105/oYJtEfwz_normal.jpg
x48481202,x1286723012792848384,7/24/20 18:00,ru12cps,The blind leading the blind! So sad to see kid’s indoctrinated before they are even mature enough to make a rational thought or count to ten! Horrible parents!  #Trump #BlackLivesMatter #Trump2020LandslideVictory https://t.co/dLtgiTiaDq,238,32,Twitter Web App,,,,,TRUE,TRUE,0,0,0,0,,,,,,,,,,,,,,x18584875,hodgetwins,en,x1286406849659432962,"Toddlers and very young children are marched outside the Portland federal courthouse. They carry signs and say, “F— the police” on cue from the adults. One toddler does the black power fist. #BlackLivesMatter https://t.co/Xr4ubMrKZs",7/23/20 21:04,Twitter for iPhone,19709,13402,x2835451658,MrAndyNgo,Andy Ngô,509777,684,14158,,"Editor-at-large - @TPostMillennial. ""Unmasked"" now available for pre-order: https://www.amazon.com/Unmasked-Antifas-Radical-Destroy-Democracy/dp/154605958X",TRUE,x1286711962450006017,The blind leading the blind! So sad to see kid’s indoctrinated before they are even mature enough to make a rational thought or count to ten! Horrible parents!  #Trump #BlackLivesMatter #Trump2020LandslideVictory https://t.co/dLtgiTiaDq,7/24/20 17:16,Twitter for iPhone,1050,279,x18584875,hodgetwins,Hodgetwins,514542,855,1346,United States,"Comedians, Conservatives Podcast links: https://anchor.fm/hodgetwins Cameo: https://www.cameo.com/hodgetwins",TRUE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ru12cps/status/1286723012792848384,Pumpkin,,,,FALSE,20,282,0,2932,1407,6/18/09 20:38,FALSE,,,,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x958388950619574272,x1286723012977459201,7/24/20 18:00,Bahi_bahaeldin,"Hi guys, I'm Sabli Junior, Sudanese living in Malta. I'm attending to go to the college this September, I want to study Advance Diploma in Media Production. I need a bout 2k €, I thought that's ++
#FridayFeeling 
#TrumpFailedAmerica  
#BlackIsKing
#BlackOwned 
#BlackLivesMatter https://t.co/9nIA06bBy3",304,41,Twitter for iPhone,,,,,FALSE,TRUE,0,0,0,0,,,,,,,,,,,,,,x4927132876,SabLiJr,en,,,,,,,,,,,,,,,,x1286713823307669504,"Hi guys, I'm Sabli Junior, Sudanese living in Malta. I'm attending to go to the college this September, I want to study Advance Diploma in Media Production. I need a bout 2k €, I thought that's ++
#FridayFeeling 
#TrumpFailedAmerica  
#BlackIsKing
#BlackOwned 
#BlackLivesMatter https://t.co/9nIA06bBy3",7/24/20 17:24,Twitter Web App,3,4,x4927132876,SabLiJr,SabLi Junior. 🇪🇹🇸🇩,303,663,1115,Somewhere on the Earth,"‏‏‏‏‏‏إن الناس الذين لا يعرفون تاريخهم وأصلهم وثقافتهم الماضية يشبهون شجرة بلا جذور. - ماركوس جارفي.
‎‎‎‎‎‎#افريقيا_التاريخ_المدفون
‎‎‎‎‎‎#معركة_الوعي_الافريقي",FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Bahi_bahaeldin/status/1286723012977459201,Jah Cure Ⓙ,Old Town Road,"The time is always right to do what is right.” M.L.K,JR. أبطال اللاهزيمة (صبرت فنلت ما أصبو له)",http://Instgram.com/ba7i_jr,FALSE,170,861,0,4734,4590,1/30/18 17:18,FALSE,,,,https://pbs.twimg.com/profile_banners/958388950619574272/1595149616,,http://pbs.twimg.com/profile_images/1284775399130640384/41u1P6nD_normal.jpg
x947316188643713024,x1286723013568630785,7/24/20 18:00,LordMaj,THEY DREW GEORGE FLOYD LIKE RICK AND MORTY 😂😂😂😂😂 https://t.co/y1LkjWoWZ9,87,10,Twitter for iPhone,,,,,FALSE,TRUE,0,0,0,0,,,,,,http://pbs.twimg.com/media/EdqI34lXoAM9mIU.jpg,https://t.co/y1LkjWoWZ9,https://twitter.com/OwlPooti/status/1286491143656607744/photo/1,photo,http://pbs.twimg.com/media/EdqI34lXoAM9mIU.jpg,https://t.co/y1LkjWoWZ9,https://twitter.com/OwlPooti/status/1286491143656607744/photo/1,,x962068190418350080,OwlPooti,en,,,,,,,,,,,,,,,,x1286491143656607744,THEY DREW GEORGE FLOYD LIKE RICK AND MORTY 😂😂😂😂😂 https://t.co/y1LkjWoWZ9,7/24/20 2:39,Twitter for iPhone,312,39,x962068190418350080,OwlPooti,Pooti,614,327,6862,Behind AppleBees ,Nesoberi economic analyst📈Kemono friends expert😺owl poster🦉tomato and cucumber specialist🍅🥒please be kind to each other 🙏🏻,FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LordMaj/status/1286723013568630785,😈,,,,FALSE,85,105,2,2495,14900,12/31/17 3:59,FALSE,,,,https://pbs.twimg.com/profile_banners/947316188643713024/1590096600,,http://pbs.twimg.com/profile_images/1286118501971718148/UkYeUARz_normal.jpg
